Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Allan Wells,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 100 metres,Gold,Athletics,ATH,True,True
Allan Wells,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 200 metres,Silver,Athletics,ATH,True,True
Allan Wells,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Allan Wells,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Allan Wells,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Peter Wells,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Peter Wells,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
John Wenk,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Ronald West,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Stanley West,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Michael Wheeler,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Michael Wheeler,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Edward Wheller,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
John Whetton,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
John Whetton,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Charles White,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Charles White,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Joseph Whitehead,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,False,True
Peter Whitehead,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Robert Whitehead,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Anthony Whiteman,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Anthony Whiteman,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Hector Whitlock,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,True
Hector Whitlock,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
George Whitlock,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
George Whitlock,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Brian Whittle,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Brian Whittle,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Harry Whittle,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Harry Whittle,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Harry Whittle,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Charles Wiard,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Michael Wiggs,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Michael Wiggs,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Robert Wilkinson,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,Athletics,ATH,True,True
Robert Wilkinson,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True,True
Barrington Williams,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Barry Williams,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Charles Williams,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Conrad Williams,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Conrad Williams,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Delano Williams,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Joseph Williams,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Joseph Williams,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Rhys Williams,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Simon Williams,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Simeon Williamson,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Simeon Williamson,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Arthur Willis,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Kenneth Wilmshurst,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Kenneth Wilmshurst,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
David Wilson,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Douglas Wilson,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Harold Wilson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,True
Harold Wilson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,Athletics,ATH,True,True
George Wilson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
James Wilson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True,True
James Wilson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
James Wilson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,Athletics,ATH,True,True
Martin Winbolt-lewis,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Martin Winbolt-lewis,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Craig Winrow,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Neil Winter,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Godwin Withers,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,False,True
Frederick Wolff,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,False,True
Harold Wood,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Kenneth Wood,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Sydney Wooderson,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Reginald Woods,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Reginald Woods,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Hedges Worthington-eyre,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Duncan Wright,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Duncan Wright,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Duncan Wright,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
John Wrighton,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
John Wrighton,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Albert Wyatt,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Harold Yardley,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Harold Yardley,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Matthew Yates,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
William Yates,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Alfred Yeoumans,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True,True
Alfred Yeoumans,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True,True
Richard Yorke,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,True,True
Richard Yorke,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Richard Yorke,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
George Young,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Sam Atkin,M,United Kingdom,GBR,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True,True
Nicklas Baker,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Nicklas Baker,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Tom Bosworth,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Joseph Brier,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Joseph Brier,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Andrew Butchart,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Taylor Campbell,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Cameron Chalmers,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Cameron Chalmers,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Ben Connor,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Harry Coppell,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,False,True
Oliver Dustin,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Jona Efoloko,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,Men's,ATH,True,True
Tom Gale,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,False,True
Adam Gemili,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Elliot Giles,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True,False
Callum Hawkins,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Jake Heyward,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
Matthew Hudson-smith,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True,False
Matthew Hudson-smith,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,False
Zharnel Hughes,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Zharnel Hughes,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,Men's,ATH,True,True
Josh Kerr,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 1500m,Bronze,Men's,ATH,True,True
Richard Kilty,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,Men's,ATH,True,False
David King,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Scott Lincoln,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,True,True
Nick Miller,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,Men's,ATH,True,False
Phil Norman,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Michael Ohioze,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False,True
Lawrence Okoye,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,True,False
Andrew Pozzi,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True,False
Reece Prescod,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Reece Prescod,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,Men's,ATH,True,True
Daniel Rowden,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Marc Scott,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True,True
Marc Scott,M,United Kingdom,GBR,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True,True
Zak Seddon,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Chris Thompson,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Lee Thompson,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,True
Lee Thompson,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Chijindu Ujah,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,False
Chijindu Ujah,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,Men's,ATH,True,False
Jake Wightman,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
Callum Wilkinson,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,True
Benjamin Williams,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,False,True
Sam Atkin,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Max Burgin,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Emile Cairess,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Alastair Chalmers,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False,True
Lewis Davey,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,Men's,ATH,True,True
Lewis Davey,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,Bronze,4,ATH,True,True
Patrick Dever,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False,True
Charles Dobson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True,True
Charles Dobson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,Men's,ATH,True,True
Jona Efoloko,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True,False
Jacob Fincham-dukes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False,True
Elliot Giles,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True,False
Neil Gourley,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
Alex Haydock-wilson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,Men's,ATH,True,True
Alex Haydock-wilson,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,Bronze,4,ATH,True,True
Matthew Hudson-smith,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 400m,Silver,Men's,ATH,True,False
Matthew Hudson-smith,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,Men's,ATH,True,False
Zharnel Hughes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,False
Zharnel Hughes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Zharnel Hughes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,Men's,ATH,True,False
Jeremiah Azu,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Jeremiah Azu,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,Men's,ATH,True,True
Josh Kerr,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 1500m,Silver,Men's,ATH,True,False
Richard Kilty,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,Men's,ATH,True,False
Scott Lincoln,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,True,False
George Mills,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True,True
George Mills,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,True
Rio Mitcham,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,Men's,ATH,True,False
Tade Ojora,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Lawrence Okoye,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,True,False
Nicholas Percy,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,False,True
Ben Pattison,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Callum Wilkinson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,False
Ben Jefferies,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,Bronze,4,ATH,False,True
Mahamed Mahamed,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
